sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
4.146387,-0.526172,-3.021094,4.041602,-0.495703,-3.014453,4.087109,-0.510449,-2.955664,4.128418,0.453613,2.756641,4.183105,0.506445,2.806348,4.244629,0.548926,2.690137,-4.172363,0.439160,-2.782422,-4.302637,0.492578,-2.719922,-4.246094,0.535937,-2.778711,-4.268066,-0.508984,2.791602,-4.182520,-0.584863,2.804883,-4.245020,-0.553906,2.714551
4.145508,-0.525488,-3.023438,4.042187,-0.496191,-3.013184,4.086035,-0.509766,-2.956445,4.127832,0.455078,2.759375,4.181055,0.508398,2.804395,4.246875,0.549609,2.690625,-4.170703,0.440039,-2.784668,-4.302637,0.491895,-2.720703,-4.247168,0.536230,-2.779004,-4.267578,-0.509863,2.791016,-4.183691,-0.585938,2.807910,-4.244043,-0.555273,2.714551
4.144824,-0.525977,-3.022656,4.042480,-0.495605,-3.014551,4.087500,-0.509766,-2.955762,4.128027,0.452930,2.759277,4.180859,0.508789,2.805273,4.247559,0.547363,2.689160,-4.172168,0.441504,-2.782715,-4.305273,0.492480,-2.721387,-4.245996,0.536719,-2.777930,-4.267480,-0.508984,2.792773,-4.184180,-0.585156,2.808496,-4.245117,-0.555273,2.713770
4.145898,-0.524512,-3.021582,4.041406,-0.496191,-3.016211,4.086816,-0.510352,-2.956152,4.127441,0.451172,2.760840,4.181836,0.508398,2.805078,4.245898,0.549121,2.692188,-4.172266,0.441797,-2.781934,-4.304102,0.491797,-2.720117,-4.248145,0.535254,-2.777832,-4.268945,-0.510254,2.792285,-4.183301,-0.585742,2.807129,-4.244531,-0.556445,2.713281
4.147070,-0.525195,-3.024512,4.043652,-0.495703,-3.015430,4.087695,-0.510059,-2.958887,4.128613,0.451660,2.760156,4.182324,0.507812,2.808008,4.247070,0.549219,2.692871,-4.172266,0.440039,-2.783691,-4.303418,0.490527,-2.719629,-4.247656,0.535059,-2.781152,-4.268457,-0.509277,2.791992,-4.183105,-0.584570,2.806836,-4.244043,-0.554980,2.714453
4.145703,-0.524414,-3.023730,4.042578,-0.495410,-3.016309,4.087988,-0.509766,-2.956836,4.128125,0.451172,2.759375,4.182227,0.507324,2.807227,4.247266,0.548926,2.693262,-4.173926,0.440625,-2.783105,-4.301855,0.491602,-2.717188,-4.246777,0.534473,-2.779102,-4.266309,-0.508887,2.791699,-4.184180,-0.584766,2.807129,-4.244434,-0.555078,2.715918
4.146289,-0.524805,-3.022559,4.044336,-0.496094,-3.016016,4.087207,-0.508887,-2.958105,4.128125,0.451074,2.762012,4.183887,0.508398,2.806738,4.247949,0.548730,2.692285,-4.174121,0.440137,-2.786328,-4.302441,0.491699,-2.720605,-4.247461,0.534375,-2.777930,-4.267285,-0.509668,2.790723,-4.184766,-0.585449,2.807617,-4.243359,-0.554297,2.713770
4.145996,-0.524512,-3.022754,4.043359,-0.497363,-3.015234,4.087598,-0.508594,-2.956348,4.129004,0.450488,2.758203,4.181348,0.506934,2.807910,4.246777,0.548047,2.690527,-4.173438,0.439746,-2.785645,-4.302930,0.490527,-2.718945,-4.246094,0.533691,-2.779492,-4.267676,-0.508789,2.790723,-4.182812,-0.585254,2.807520,-4.242188,-0.554102,2.713574
4.145215,-0.524707,-3.023340,4.041992,-0.495898,-3.014258,4.088770,-0.508008,-2.956055,4.128027,0.451074,2.759668,4.181738,0.506836,2.808398,4.246582,0.549121,2.690723,-4.172949,0.439941,-2.784961,-4.302148,0.490430,-2.717578,-4.245703,0.535254,-2.777930,-4.267383,-0.508594,2.791699,-4.183789,-0.583887,2.807129,-4.243262,-0.555762,2.713086
4.137793,-0.523340,-3.035547,4.032422,-0.493945,-3.030273,4.077637,-0.508398,-2.969141,4.119922,0.450586,2.772559,4.171875,0.506641,2.823145,4.237891,0.547363,2.704785,-4.162891,0.440820,-2.798145,-4.292676,0.491016,-2.736328,-4.235742,0.534961,-2.794434,-4.256250,-0.508496,2.808691,-4.172559,-0.583887,2.825293,-4.233203,-0.553809,2.733398
4.085547,-0.524219,-3.102344,3.982715,-0.493945,-3.095898,4.028711,-0.508203,-3.037109,4.072266,0.448926,2.842969,4.124512,0.503223,2.890137,4.191211,0.546191,2.777930,-4.113965,0.436426,-2.869824,-4.245020,0.491602,-2.809180,-4.187109,0.538086,-2.865234,-4.206152,-0.509180,2.880957,-4.122754,-0.579395,2.894824,-4.184375,-0.554395,2.804199
4.000781,-0.521582,-3.210840,3.897461,-0.493457,-3.201563,3.944043,-0.508594,-3.143359,3.990820,0.447754,2.950293,4.042383,0.500293,3.000879,4.111230,0.542773,2.890430,-4.033984,0.435059,-2.976660,-4.166602,0.492871,-2.922559,-4.108203,0.540527,-2.979004,-4.122656,-0.508691,2.988477,-4.040625,-0.578223,3.003125,-4.101758,-0.552441,2.913086
3.905371,-0.521973,-3.326758,3.803711,-0.491699,-3.315430,3.849316,-0.510156,-3.259082,3.902637,0.447461,3.065820,3.950977,0.497266,3.118848,4.024023,0.541797,3.007324,-3.945801,0.431543,-3.092773,-4.078027,0.491895,-3.039648,-4.020410,0.546484,-3.095996,-4.033984,-0.508984,3.105371,-3.951465,-0.576562,3.118262,-4.014160,-0.551465,3.029395
3.807617,-0.521289,-3.434961,3.707422,-0.491895,-3.423633,3.754395,-0.511719,-3.366895,3.809180,0.447852,3.177832,3.857227,0.494336,3.231836,3.933594,0.541309,3.119727,-3.854883,0.432031,-3.204199,-3.986621,0.492676,-3.151953,-3.928027,0.551465,-3.212793,-3.941211,-0.510059,3.216797,-3.858105,-0.571680,3.227930,-3.922852,-0.551465,3.141602
3.705273,-0.523730,-3.545117,3.605859,-0.491895,-3.527246,3.652832,-0.512012,-3.474414,3.713477,0.446484,3.286719,3.761523,0.493164,3.344629,3.839551,0.540625,3.233008,-3.761230,0.428711,-3.309473,-3.893848,0.492480,-3.264453,-3.832617,0.556055,-3.322559,-3.842969,-0.512598,3.325781,-3.761523,-0.570801,3.336230,-3.827832,-0.551172,3.253906
3.603320,-0.522852,-3.652441,3.502344,-0.492383,-3.631250,3.549512,-0.513086,-3.579980,3.615430,0.446875,3.390820,3.661719,0.488672,3.452246,3.741602,0.538477,3.340430,-3.660059,0.427637,-3.418750,-3.795605,0.493945,-3.374414,-3.733301,0.562500,-3.433203,-3.743652,-0.513477,3.432617,-3.661230,-0.568555,3.441602,-3.728906,-0.550000,3.358887
3.492480,-0.522656,-3.753320,3.393262,-0.492773,-3.731445,3.440430,-0.515234,-3.678711,3.513477,0.445605,3.495410,3.555566,0.487793,3.561328,3.640039,0.537109,3.444824,-3.559863,0.425391,-3.520020,-3.695312,0.493945,-3.480273,-3.630957,0.564355,-3.540137,-3.639063,-0.515430,3.537402,-3.558008,-0.563770,3.545703,-3.625195,-0.550684,3.462598
3.379492,-0.522949,-3.855566,3.283203,-0.492480,-3.827832,3.331348,-0.514551,-3.780664,3.408496,0.446680,3.594141,3.447070,0.484082,3.661914,3.535938,0.534863,3.550391,-3.454004,0.423535,-3.622461,-3.589746,0.496875,-3.583398,-3.525195,0.570703,-3.639941,-3.531250,-0.517773,3.636230,-3.450879,-0.562695,3.643066,-3.519531,-0.549707,3.566504
3.263672,-0.524316,-3.953223,3.167480,-0.491992,-3.925098,3.216309,-0.516602,-3.877344,3.296875,0.446484,3.694336,3.336426,0.481152,3.763184,3.426660,0.534180,3.649609,-3.344434,0.424023,-3.719238,-3.480176,0.499219,-3.686328,-3.414355,0.575000,-3.745312,-3.419727,-0.517871,3.735156,-3.338770,-0.559863,3.741504,-3.408789,-0.550684,3.664062
3.145703,-0.525488,-4.046484,3.051465,-0.491699,-4.013086,3.099316,-0.519531,-3.967676,3.184668,0.446387,3.786523,3.223047,0.480273,3.860547,3.316504,0.534277,3.746387,-3.232129,0.421875,-3.812402,-3.369824,0.499023,-3.782324,-3.302930,0.581934,-3.841406,-3.306738,-0.520312,3.830859,-3.227832,-0.559375,3.833789,-3.298145,-0.549707,3.759863
3.023926,-0.525488,-4.134375,2.932031,-0.493457,-4.100293,2.981055,-0.521973,-4.056250,3.070605,0.444727,3.879590,3.105273,0.478613,3.953027,3.201953,0.533691,3.844043,-3.117090,0.420508,-3.907129,-3.256641,0.500781,-3.881543,-3.187793,0.586426,-3.935938,-3.191602,-0.522754,3.921777,-3.112305,-0.556641,3.924414,-3.183105,-0.548828,3.848926
2.902051,-0.525586,-4.221387,2.809668,-0.492969,-4.183301,2.861426,-0.523438,-4.140625,2.953125,0.445605,3.966992,2.986816,0.476855,4.044336,3.087207,0.532910,3.932617,-3.001953,0.419531,-3.991602,-3.140137,0.502832,-3.970898,-3.071094,0.592578,-4.025488,-3.072852,-0.526074,4.008887,-2.994141,-0.555762,4.010254,-3.066406,-0.549316,3.938672
2.774512,-0.527148,-4.304980,2.682812,-0.495508,-4.262305,2.735059,-0.524414,-4.221582,2.831152,0.444434,4.049805,2.864160,0.474512,4.128516,2.964941,0.531641,4.021387,-2.879199,0.419922,-4.076074,-3.020313,0.503027,-4.056738,-2.948730,0.597852,-4.113086,-2.950195,-0.529687,4.092871,-2.873730,-0.553613,4.092480,-2.945508,-0.548340,4.025098
2.646680,-0.527637,-4.383984,2.557812,-0.497168,-4.338086,2.607617,-0.526367,-4.299219,2.708887,0.444434,4.130664,2.738965,0.471387,4.213281,2.845508,0.531543,4.102441,-2.758691,0.419043,-4.154785,-2.898242,0.504785,-4.143555,-2.825293,0.602344,-4.198926,-2.827930,-0.532031,4.172852,-2.750586,-0.552148,4.173730,-2.823437,-0.548633,4.104883
2.514648,-0.530566,-4.455762,2.428613,-0.498633,-4.411523,2.477441,-0.528809,-4.373730,2.584863,0.445020,4.207520,2.610840,0.469824,4.291113,2.718750,0.530469,4.182715,-2.633789,0.417773,-4.232812,-2.772363,0.506738,-4.223438,-2.700488,0.609473,-4.277441,-2.699316,-0.533398,4.251660,-2.625488,-0.551562,4.250586,-2.698340,-0.548340,4.182520
2.382129,-0.530664,-4.527930,2.295605,-0.499512,-4.480273,2.348047,-0.529590,-4.445215,2.458301,0.444531,4.280762,2.483984,0.467676,4.365137,2.592773,0.531250,4.259277,-2.507520,0.417969,-4.307812,-2.646680,0.508203,-4.301074,-2.571875,0.615137,-4.356641,-2.572559,-0.535937,4.324609,-2.496582,-0.548535,4.322266,-2.571094,-0.549121,4.255371
2.246484,-0.531348,-4.595996,2.164062,-0.500879,-4.542187,2.213867,-0.532617,-4.511230,2.329102,0.445605,4.348828,2.350879,0.465625,4.437109,2.462988,0.530762,4.332129,-2.377051,0.415039,-4.374121,-2.517578,0.508691,-4.371094,-2.441113,0.621094,-4.427637,-2.441211,-0.541211,4.393848,-2.365430,-0.547656,4.392871,-2.440039,-0.549414,4.325977
2.108008,-0.533203,-4.659961,2.026953,-0.501855,-4.604980,2.078125,-0.532422,-4.572852,2.195996,0.445605,4.415723,2.217090,0.464941,4.504688,2.331348,0.530469,4.400293,-2.245508,0.415430,-4.441113,-2.384375,0.511133,-4.441797,-2.308887,0.627734,-4.495801,-2.308984,-0.543262,4.459961,-2.232813,-0.546582,4.455664,-2.308789,-0.550781,4.395410
1.968652,-0.533301,-4.717578,1.888965,-0.503516,-4.659863,1.938770,-0.536719,-4.629199,2.062988,0.445605,4.476758,2.080371,0.462695,4.566992,2.197949,0.530762,4.465137,-2.113574,0.416602,-4.502539,-2.251172,0.513184,-4.505664,-2.174414,0.633691,-4.559668,-2.172949,-0.547559,4.521973,-2.098438,-0.543945,4.516016,-2.174902,-0.551953,4.457227
1.827344,-0.535742,-4.770020,1.749902,-0.505078,-4.714258,1.800098,-0.538379,-4.683789,1.925391,0.444141,4.533789,1.941699,0.462207,4.627051,2.062012,0.531152,4.526074,-1.976270,0.417187,-4.560059,-2.114844,0.516211,-4.566699,-2.037012,0.638867,-4.619336,-2.033789,-0.550391,4.580078,-1.963281,-0.544238,4.574219,-2.037988,-0.550879,4.512500
1.684180,-0.537207,-4.823730,1.610254,-0.506055,-4.761719,1.658789,-0.538086,-4.734277,1.788672,0.443359,4.587793,1.803516,0.459375,4.684668,1.925391,0.531152,4.583203,-1.840820,0.416309,-4.617188,-1.977148,0.517285,-4.626074,-1.899023,0.644531,-4.677148,-1.898730,-0.553906,4.631738,-1.824512,-0.543652,4.626172,-1.902051,-0.553418,4.570605
1.542090,-0.538574,-4.874414,1.467969,-0.507715,-4.806641,1.516406,-0.540625,-4.780078,1.648242,0.443555,4.635254,1.661133,0.459766,4.737793,1.787305,0.531836,4.637500,-1.701465,0.416602,-4.661035,-1.838574,0.519531,-4.678320,-1.758301,0.651074,-4.730078,-1.757910,-0.559570,4.681934,-1.685156,-0.541504,4.676758,-1.763574,-0.551270,4.619727
1.393359,-0.540625,-4.914941,1.323926,-0.510645,-4.846094,1.372559,-0.542871,-4.823242,1.509570,0.444141,4.680469,1.519043,0.457031,4.784473,1.645605,0.531738,4.685840,-1.562793,0.416895,-4.706543,-1.696289,0.522461,-4.727832,-1.618066,0.657617,-4.776660,-1.616113,-0.562793,4.727930,-1.544824,-0.541699,4.716504,-1.623047,-0.551660,4.665820
1.245703,-0.542285,-4.951465,1.179199,-0.512500,-4.882324,1.227344,-0.545996,-4.859961,1.366699,0.444336,4.722266,1.372266,0.455664,4.826074,1.503125,0.531348,4.732715,-1.420801,0.419043,-4.749219,-1.555762,0.522949,-4.773438,-1.474219,0.664551,-4.821777,-1.473828,-0.565723,4.770313,-1.402246,-0.541211,4.759668,-1.479785,-0.552148,4.710840
1.098145,-0.543652,-4.984668,1.034277,-0.513672,-4.911328,1.081152,-0.547949,-4.894629,1.224219,0.444141,4.758398,1.227637,0.454785,4.864063,1.359570,0.531641,4.772070,-1.277148,0.418359,-4.787793,-1.411426,0.526563,-4.813086,-1.329102,0.670605,-4.863574,-1.329102,-0.570898,4.806445,-1.257910,-0.540137,4.794336,-1.335938,-0.552637,4.747754
0.946680,-0.546289,-5.014551,0.886719,-0.516504,-4.940430,0.932129,-0.550098,-4.921484,1.079590,0.443164,4.793066,1.080469,0.454688,4.900293,1.215820,0.530566,4.807520,-1.133594,0.418457,-4.819043,-1.266113,0.528418,-4.850293,-1.182813,0.675586,-4.896484,-1.184961,-0.575684,4.840625,-1.113672,-0.539746,4.826855,-1.190820,-0.551465,4.782227
0.796777,-0.548340,-5.039551,0.739746,-0.517090,-4.963477,0.785449,-0.552148,-4.947754,0.934180,0.442285,4.820801,0.932813,0.453027,4.931738,1.068262,0.533496,4.838379,-0.987988,0.419141,-4.848340,-1.119922,0.529980,-4.883496,-1.036035,0.680664,-4.929102,-1.037598,-0.579590,4.870605,-0.967383,-0.539746,4.855176,-1.044922,-0.551367,4.811426
0.645215,-0.550781,-5.061621,0.590820,-0.518750,-4.980762,0.634473,-0.553418,-4.967090,0.787305,0.442969,4.846191,0.783984,0.451465,4.956836,0.922363,0.532422,4.867969,-0.841699,0.421875,-4.873242,-0.973145,0.532617,-4.912402,-0.889062,0.686133,-4.957324,-0.889355,-0.584375,4.898633,-0.821289,-0.540137,4.879395,-0.898242,-0.553418,4.838672
0.494531,-0.553711,-5.075391,0.441895,-0.520117,-4.997461,0.485156,-0.554688,-4.986523,0.641211,0.442773,4.866699,0.633203,0.449414,4.976758,0.774316,0.533984,4.894824,-0.695703,0.421094,-4.893652,-0.824512,0.536035,-4.937891,-0.740820,0.691895,-4.980078,-0.741797,-0.587793,4.915820,-0.674707,-0.538379,4.902344,-0.749902,-0.554395,4.860156
0.342676,-0.554980,-5.090137,0.292480,-0.522656,-5.004883,0.335059,-0.557910,-4.997852,0.493945,0.443848,4.884180,0.483984,0.448535,4.998340,0.625098,0.533789,4.909473,-0.549219,0.420996,-4.911035,-0.675586,0.538086,-4.956445,-0.591309,0.697754,-4.996973,-0.593457,-0.593164,4.931738,-0.524707,-0.537305,4.915137,-0.602441,-0.555273,4.877734
0.188770,-0.556934,-5.098145,0.144434,-0.525195,-5.011719,0.186230,-0.559961,-5.005859,0.345996,0.442188,4.895117,0.335254,0.449902,5.009473,0.477344,0.536328,4.928516,-0.400781,0.423535,-4.923926,-0.526953,0.540723,-4.976172,-0.441895,0.705176,-5.012500,-0.445312,-0.598242,4.948828,-0.378516,-0.537891,4.928516,-0.455273,-0.556055,4.891992
0.038086,-0.556445,-5.099121,-0.004883,-0.528125,-5.012207,0.033105,-0.560547,-5.006836,0.196484,0.442383,4.902637,0.181445,0.447852,5.019727,0.329102,0.535449,4.939355,-0.252441,0.423340,-4.932129,-0.376660,0.542188,-4.986133,-0.291406,0.710352,-5.023535,-0.296582,-0.601758,4.952051,-0.229102,-0.535547,4.935254,-0.305176,-0.555273,4.902246
-0.112988,-0.559570,-5.101660,-0.152832,-0.529980,-5.009863,-0.114453,-0.562891,-5.007129,0.047656,0.442188,4.906738,0.030469,0.448340,5.023633,0.178125,0.536426,4.944824,-0.105957,0.426172,-4.935352,-0.227441,0.544922,-4.991016,-0.142480,0.716699,-5.028906,-0.147070,-0.606641,4.957129,-0.081152,-0.536328,4.938086,-0.155664,-0.556738,4.905566
-0.266211,-0.562598,-5.093848,-0.303027,-0.532031,-5.002832,-0.264648,-0.564746,-5.001074,-0.097754,0.441992,4.908301,-0.116992,0.447852,5.022754,0.030371,0.537988,4.948242,0.041699,0.427539,-4.934570,-0.077832,0.546094,-4.991797,0.008984,0.721289,-5.028418,0.000195,-0.611621,4.955957,0.066309,-0.536816,4.937012,-0.008203,-0.556543,4.905176
-0.417383,-0.563965,-5.084961,-0.451270,-0.534668,-4.993555,-0.414062,-0.568359,-4.995605,-0.245801,0.441016,4.901465,-0.270117,0.449414,5.020313,-0.116992,0.538770,4.945996,0.187793,0.428223,-4.929785,0.069922,0.549023,-4.993555,0.156934,0.728125,-5.027637,0.149023,-0.616504,4.952148,0.212109,-0.538281,4.929102,0.139160,-0.557813,4.902539
-0.569727,-0.566016,-5.071289,-0.599414,-0.537598,-4.977148,-0.563086,-0.570703,-4.983105,-0.395117,0.442773,4.893359,-0.416699,0.446680,5.010645,-0.267676,0.541211,4.938672,0.336230,0.429785,-4.919531,0.219238,0.551172,-4.987891,0.306543,0.732324,-5.020313,0.297852,-0.621387,4.940918,0.361230,-0.537598,4.919141,0.288281,-0.558008,4.895215
-0.722852,-0.568262,-5.054492,-0.749023,-0.539453,-4.958203,-0.714648,-0.572949,-4.967285,-0.542676,0.442090,4.879688,-0.570215,0.445996,4.998535,-0.417383,0.540527,4.930762,0.483301,0.430469,-4.908398,0.369727,0.554590,-4.977734,0.457617,0.738086,-5.008984,0.445996,-0.626563,4.929297,0.510059,-0.537988,4.904102,0.436816,-0.559863,4.882617
-0.880273,-0.571973,-5.031641,-0.901270,-0.543555,-4.934961,-0.870410,-0.575195,-4.943555,-0.696094,0.440625,4.861426,-0.726660,0.444922,4.981836,-0.572754,0.541211,4.915820,0.636621,0.433008,-4.891211,0.525781,0.557520,-4.960840,0.614160,0.744727,-4.995117,0.601172,-0.630664,4.907910,0.664160,-0.538477,4.883594,0.592090,-0.560059,4.864160
-1.068652,-0.574902,-4.995020,-1.085742,-0.546094,-4.895996,-1.055664,-0.578613,-4.906641,-0.880859,0.440039,4.831250,-0.914551,0.446289,4.950488,-0.758008,0.544629,4.889941,0.819922,0.434961,-4.862598,0.712305,0.559180,-4.936914,0.800977,0.751074,-4.966895,0.784766,-0.637109,4.880664,0.848730,-0.538379,4.854297,0.776953,-0.560742,4.835547
-1.218359,-0.577734,-4.962305,-1.230566,-0.549512,-4.862305,-1.204004,-0.579199,-4.877051,-1.027637,0.438770,4.801172,-1.063672,0.446387,4.920508,-0.906641,0.544824,4.862891,0.967676,0.434961,-4.833789,0.861426,0.562109,-4.914160,0.949023,0.755176,-4.940039,0.933887,-0.642773,4.850195,0.994727,-0.538965,4.825195,0.925391,-0.562109,4.808594
-1.364746,-0.579199,-4.925586,-1.374609,-0.551465,-4.822070,-1.349316,-0.582129,-4.841992,-1.171875,0.440137,4.771484,-1.211035,0.448047,4.891797,-1.052441,0.548242,4.837891,1.111230,0.437500,-4.802539,1.008887,0.562500,-4.886035,1.098633,0.761621,-4.912598,1.077441,-0.648242,4.819824,1.138965,-0.541016,4.791699,1.069531,-0.561328,4.778809
-1.511133,-0.582520,-4.885547,-1.517090,-0.554590,-4.780371,-1.492090,-0.584668,-4.803418,-1.314844,0.440527,4.734961,-1.355859,0.447461,4.854590,-1.198633,0.550488,4.803516,1.254492,0.438379,-4.766504,1.153223,0.566699,-4.851855,1.241992,0.765527,-4.879102,1.221094,-0.652637,4.783301,1.282227,-0.540137,4.755957,1.213770,-0.564355,4.742969
-1.657227,-0.583008,-4.838184,-1.658984,-0.557520,-4.733594,-1.636133,-0.586035,-4.757715,-1.459375,0.439648,4.694043,-1.501562,0.447266,4.811816,-1.343945,0.550098,4.765527,1.397070,0.441309,-4.725488,1.300098,0.569238,-4.815625,1.390918,0.768164,-4.836328,1.364844,-0.658984,4.742383,1.426367,-0.542773,4.716016,1.359180,-0.563574,4.703027
-1.800781,-0.586426,-4.787109,-1.799512,-0.559766,-4.682812,-1.778711,-0.588281,-4.709082,-1.600391,0.439746,4.648340,-1.646094,0.449023,4.770508,-1.486035,0.552637,4.725098,1.537109,0.444434,-4.682324,1.442187,0.571875,-4.774902,1.531250,0.773926,-4.792969,1.508301,-0.663867,4.695605,1.567773,-0.543359,4.669336,1.500684,-0.565332,4.660645
-1.943945,-0.588965,-4.734375,-1.939062,-0.562305,-4.630176,-1.919531,-0.591309,-4.658984,-1.740137,0.440039,4.601465,-1.790820,0.448633,4.722559,-1.628809,0.554395,4.679492,1.676953,0.446582,-4.633984,1.586523,0.573535,-4.730176,1.674512,0.778906,-4.746777,1.647461,-0.669238,4.649316,1.707812,-0.544336,4.623047,1.641211,-0.565820,4.613965
-2.084570,-0.592871,-4.677051,-2.074902,-0.565430,-4.569629,-2.058496,-0.592676,-4.602344,-1.878711,0.441016,4.550391,-1.930566,0.452051,4.668750,-1.769238,0.555957,4.627148,1.814648,0.447266,-4.582520,1.726074,0.576758,-4.678320,1.815527,0.784082,-4.694531,1.783496,-0.673730,4.595020,1.845996,-0.545020,4.567578,1.780664,-0.566113,4.560059
-2.223633,-0.594629,-4.616797,-2.209082,-0.568457,-4.508105,-2.195312,-0.595313,-4.541895,-2.015820,0.440527,4.494141,-2.070312,0.450977,4.614160,-1.907324,0.557520,4.580664,1.950098,0.451270,-4.529102,1.867480,0.579785,-4.625195,1.955859,0.788965,-4.640723,1.922559,-0.679688,4.538477,1.981836,-0.546777,4.513281,1.919141,-0.569043,4.506543
-2.360254,-0.596191,-4.549609,-2.342969,-0.571582,-4.440430,-2.329590,-0.597754,-4.476562,-2.150879,0.441504,4.433594,-2.207324,0.452441,4.554785,-2.044141,0.560254,4.518652,2.087988,0.456055,-4.470117,2.004492,0.582520,-4.568750,2.092480,0.794727,-4.580859,2.058203,-0.685156,4.478418,2.116797,-0.549219,4.450781,2.054688,-0.569531,4.448437
-2.496875,-0.598828,-4.481152,-2.474805,-0.574609,-4.371289,-2.462109,-0.599609,-4.408496,-2.285156,0.438574,4.368750,-2.342285,0.453906,4.488574,-2.180078,0.562207,4.461914,2.218848,0.457520,-4.405078,2.139746,0.585938,-4.507812,2.228125,0.797656,-4.518262,2.193652,-0.689648,4.413281,2.249902,-0.550586,4.384863,2.190625,-0.571875,4.383105
-2.626855,-0.602441,-4.407324,-2.600879,-0.578418,-4.297363,-2.591992,-0.602930,-4.334863,-2.416504,0.440039,4.301270,-2.475781,0.453027,4.421582,-2.312402,0.564355,4.395801,2.349316,0.459375,-4.336621,2.273730,0.587305,-4.443359,2.361328,0.801172,-4.451367,2.323242,-0.694434,4.346191,2.379980,-0.552637,4.316699,2.320508,-0.571777,4.315332
-2.758594,-0.607422,-4.329395,-2.728320,-0.580859,-4.222168,-2.721387,-0.603809,-4.260449,-2.545996,0.441113,4.230176,-2.607617,0.455176,4.348828,-2.444824,0.566309,4.328125,2.476758,0.462207,-4.265137,2.406445,0.590039,-4.375586,2.493359,0.806836,-4.380273,2.453418,-0.700488,4.275000,2.508301,-0.554102,4.245703,2.451855,-0.574512,4.248340
-2.884473,-0.608887,-4.249609,-2.851562,-0.583594,-4.140527,-2.847754,-0.606836,-4.180469,-2.671875,0.441016,4.152539,-2.735059,0.456543,4.272070,-2.573242,0.569238,4.254883,2.603223,0.464062,-4.191016,2.536816,0.591309,-4.303027,2.622949,0.811426,-4.304395,2.578613,-0.706641,4.199219,2.635547,-0.554297,4.169922,2.579004,-0.575391,4.173242
-3.010449,-0.611426,-4.164941,-2.971387,-0.587988,-4.054004,-2.970117,-0.608008,-4.099512,-2.795996,0.440039,4.075781,-2.861230,0.458008,4.192285,-2.699902,0.572363,4.179297,2.727734,0.469629,-4.112988,2.662891,0.593848,-4.225977,2.749902,0.812402,-4.228809,2.704297,-0.712988,4.119922,2.759180,-0.557422,4.088281,2.703906,-0.575684,4.096875
-3.131934,-0.615332,-4.077148,-3.090625,-0.590625,-3.968359,-3.090234,-0.609082,-4.011719,-2.916406,0.439746,3.993164,-2.986914,0.460254,4.111328,-2.823633,0.573340,4.101562,2.849316,0.470801,-4.030664,2.787207,0.595313,-4.145703,2.873730,0.818750,-4.146875,2.823828,-0.717285,4.037402,2.880371,-0.560254,4.008301,2.826270,-0.577539,4.016309
-3.254004,-0.619727,-3.984863,-3.206836,-0.594727,-3.874707,-3.207910,-0.612402,-3.922266,-3.036230,0.441016,3.905859,-3.105664,0.460449,4.025391,-2.946289,0.575977,4.016699,2.967480,0.474316,-3.942871,2.909180,0.599414,-4.059473,2.995801,0.821973,-4.060059,2.942480,-0.723340,3.950879,2.998340,-0.561523,3.921582,2.945898,-0.578809,3.929785
-3.367676,-0.621191,-3.889746,-3.319238,-0.597559,-3.779102,-3.322559,-0.614551,-3.831055,-3.153613,0.439941,3.816113,-3.222266,0.463574,3.935254,-3.064551,0.578027,3.928809,3.082227,0.478906,-3.852246,3.027148,0.601270,-3.973926,3.113770,0.823926,-3.971777,3.059277,-0.730566,3.862207,3.114160,-0.561914,3.829004,3.064258,-0.579688,3.840332
-3.482813,-0.624219,-3.792187,-3.429785,-0.602051,-3.680371,-3.435156,-0.616992,-3.732813,-3.268164,0.440527,3.723145,-3.341504,0.463574,3.840137,-3.182031,0.582324,3.841699,3.196289,0.480176,-3.761816,3.145410,0.604785,-3.882520,3.230371,0.828516,-3.876855,3.173730,-0.733594,3.767773,3.226855,-0.564844,3.735742,3.179883,-0.581543,3.747852
-3.594434,-0.627832,-3.686035,-3.537695,-0.604590,-3.579004,-3.545410,-0.618164,-3.634375,-3.378516,0.440820,3.626074,-3.456543,0.466211,3.741113,-3.296094,0.583594,3.743555,3.307812,0.483301,-3.662207,3.259863,0.608594,-3.788086,3.344531,0.831250,-3.780469,3.285840,-0.737793,3.669727,3.337793,-0.567871,3.636719,3.292285,-0.581543,3.650098
-3.712695,-0.630371,-3.573340,-3.651562,-0.608789,-3.464355,-3.662012,-0.621777,-3.520898,-3.497266,0.441113,3.516797,-3.575488,0.468164,3.630762,-3.416309,0.586621,3.637207,3.425195,0.488184,-3.555762,3.381934,0.610547,-3.679785,3.465723,0.833496,-3.671582,3.401074,-0.744434,3.561523,3.456055,-0.571094,3.530078,3.410547,-0.583887,3.543750
