sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
4.146680,-0.530566,-3.034961,4.041309,-0.498437,-3.024902,4.055273,-0.508594,-2.943945,4.097070,0.449316,2.748340,4.181152,0.507617,2.815723,4.247754,0.549023,2.702832,-4.148145,0.435547,-2.779980,-4.309375,0.494922,-2.733105,-4.220996,0.533594,-2.773926,-4.240137,-0.506445,2.780859,-4.188672,-0.589160,2.823340,-4.252246,-0.557520,2.731543
4.145605,-0.528320,-3.034863,4.041016,-0.498437,-3.023926,4.057520,-0.508789,-2.945410,4.098145,0.451270,2.747168,4.179785,0.507324,2.816895,4.247266,0.549512,2.704297,-4.149023,0.439063,-2.780469,-4.309277,0.495020,-2.736523,-4.221680,0.534180,-2.771680,-4.239844,-0.506055,2.783496,-4.188770,-0.590430,2.821191,-4.253125,-0.557813,2.732520
4.147363,-0.529102,-3.034180,4.041797,-0.498633,-3.025195,4.056348,-0.507715,-2.942090,4.099902,0.450488,2.748926,4.181836,0.508008,2.816504,4.247949,0.548047,2.703320,-4.149805,0.438770,-2.781934,-4.308496,0.494531,-2.735059,-4.222754,0.532520,-2.771387,-4.241113,-0.505273,2.782227,-4.188965,-0.589453,2.824121,-4.254883,-0.558984,2.733008
4.146289,-0.529492,-3.034375,4.042871,-0.497852,-3.024219,4.057324,-0.506445,-2.943457,4.098926,0.450586,2.746875,4.183008,0.508301,2.817773,4.248633,0.548828,2.703711,-4.148633,0.438770,-2.781543,-4.310937,0.494629,-2.734473,-4.223340,0.534277,-2.774023,-4.240137,-0.505371,2.784375,-4.189551,-0.588379,2.825000,-4.253320,-0.556445,2.732324
4.146387,-0.529199,-3.032910,4.042871,-0.499316,-3.023242,4.057422,-0.507422,-2.943457,4.100098,0.451758,2.749121,4.181348,0.508789,2.816602,4.248437,0.548340,2.702441,-4.150098,0.438086,-2.781348,-4.309863,0.494434,-2.734570,-4.222168,0.534570,-2.771582,-4.242090,-0.506543,2.782617,-4.190332,-0.590430,2.821191,-4.255176,-0.557813,2.733496
4.146582,-0.528418,-3.032910,4.041309,-0.500586,-3.024316,4.058105,-0.508789,-2.944238,4.098145,0.450977,2.749316,4.181250,0.510156,2.817969,4.246680,0.549121,2.703320,-4.150684,0.439160,-2.780762,-4.309863,0.494238,-2.734375,-4.222168,0.534473,-2.773340,-4.241309,-0.506348,2.782617,-4.189941,-0.589551,2.823340,-4.253320,-0.558301,2.732715
4.147656,-0.528027,-3.034668,4.042773,-0.500195,-3.025195,4.057910,-0.508496,-2.943359,4.098828,0.449805,2.744922,4.182227,0.507910,2.815723,4.248633,0.551562,2.704492,-4.149805,0.438477,-2.784082,-4.310254,0.493945,-2.734082,-4.220898,0.535937,-2.774219,-4.241406,-0.506836,2.780566,-4.190430,-0.589941,2.823828,-4.255176,-0.558887,2.733691
4.145898,-0.528906,-3.033008,4.041309,-0.499805,-3.023535,4.055762,-0.508594,-2.942090,4.098535,0.450000,2.747656,4.182715,0.509473,2.812695,4.247168,0.550488,2.704004,-4.146484,0.439648,-2.783301,-4.309863,0.495020,-2.734863,-4.222363,0.535742,-2.770605,-4.240430,-0.507812,2.782520,-4.189551,-0.589355,2.824219,-4.254297,-0.558203,2.731055
4.145020,-0.530273,-3.032422,4.041699,-0.499512,-3.024512,4.055957,-0.509180,-2.943848,4.099023,0.451172,2.747363,4.179688,0.508008,2.819531,4.247949,0.550000,2.702832,-4.148438,0.438379,-2.780859,-4.309082,0.494141,-2.734473,-4.221387,0.533887,-2.771582,-4.240332,-0.508301,2.781250,-4.189453,-0.589258,2.822754,-4.252246,-0.558984,2.734375
4.146777,-0.529199,-3.034277,4.043555,-0.499316,-3.026367,4.056836,-0.509375,-2.942676,4.098828,0.452246,2.749023,4.182422,0.508398,2.816504,4.246680,0.549219,2.702832,-4.150195,0.439160,-2.780371,-4.310449,0.494922,-2.734473,-4.222656,0.534570,-2.769629,-4.240723,-0.509180,2.782715,-4.190625,-0.588965,2.823926,-4.252734,-0.558008,2.731152
4.145898,-0.528711,-3.035156,4.042090,-0.498730,-3.024023,4.057031,-0.509375,-2.941992,4.098145,0.451270,2.747168,4.182422,0.509668,2.815820,4.247949,0.548438,2.704395,-4.149707,0.436621,-2.779980,-4.308594,0.494922,-2.734277,-4.221387,0.534375,-2.771289,-4.241016,-0.507910,2.782031,-4.189648,-0.590918,2.822070,-4.253613,-0.558691,2.731348
4.146289,-0.529102,-3.034180,4.042871,-0.498340,-3.026953,4.057227,-0.509570,-2.944922,4.097852,0.450586,2.749121,4.184863,0.507520,2.818359,4.247461,0.548633,2.703711,-4.150293,0.436328,-2.780469,-4.309570,0.495703,-2.736133,-4.222852,0.534570,-2.770215,-4.240918,-0.507422,2.783105,-4.188672,-0.590039,2.820605,-4.253906,-0.558984,2.733105
4.147363,-0.528613,-3.035156,4.041992,-0.498926,-3.024512,4.055371,-0.509082,-2.942090,4.097754,0.450879,2.747266,4.180957,0.507422,2.814160,4.247461,0.548047,2.704297,-4.149902,0.436328,-2.778906,-4.308594,0.495508,-2.733984,-4.223047,0.534473,-2.770410,-4.240918,-0.508691,2.782910,-4.187891,-0.588574,2.823047,-4.253418,-0.559375,2.731836
4.146875,-0.528320,-3.034766,4.042676,-0.499902,-3.025488,4.057520,-0.509375,-2.942871,4.097070,0.450977,2.746875,4.182031,0.507324,2.815430,4.246973,0.547363,2.704102,-4.148828,0.435645,-2.780664,-4.311523,0.495410,-2.734766,-4.222266,0.533887,-2.771680,-4.241113,-0.507031,2.784082,-4.189941,-0.589160,2.820215,-4.254492,-0.557422,2.731250
4.146582,-0.529004,-3.036719,4.042187,-0.498633,-3.025098,4.056543,-0.508691,-2.943262,4.098535,0.449414,2.748145,4.183594,0.507910,2.817383,4.246680,0.548242,2.701660,-4.150195,0.436719,-2.778516,-4.310742,0.494629,-2.735547,-4.222070,0.532910,-2.772363,-4.241309,-0.507910,2.780859,-4.189746,-0.589355,2.822852,-4.254395,-0.557422,2.730762
4.146094,-0.529004,-3.033887,4.043164,-0.497754,-3.025488,4.056738,-0.507715,-2.942285,4.097266,0.450879,2.745801,4.183203,0.506543,2.814258,4.247754,0.548340,2.702051,-4.149805,0.434570,-2.777930,-4.311230,0.493848,-2.734375,-4.222070,0.533105,-2.770508,-4.240332,-0.507031,2.781836,-4.189258,-0.589258,2.821484,-4.254102,-0.557520,2.731543
4.146875,-0.527734,-3.033203,4.041406,-0.499023,-3.023438,4.056543,-0.507324,-2.944727,4.099414,0.452148,2.747559,4.180371,0.507324,2.815820,4.247461,0.549121,2.703027,-4.150195,0.435059,-2.777344,-4.311230,0.494434,-2.734473,-4.223047,0.533301,-2.772070,-4.241602,-0.507031,2.781348,-4.189063,-0.588867,2.821582,-4.253613,-0.557520,2.730566
4.146973,-0.528711,-3.033398,4.043359,-0.497363,-3.024902,4.057812,-0.508594,-2.942188,4.101270,0.449219,2.746875,4.183594,0.507324,2.812793,4.248242,0.548633,2.702637,-4.150781,0.435937,-2.779004,-4.309766,0.493652,-2.734277,-4.224707,0.533398,-2.772070,-4.241797,-0.506836,2.783203,-4.189453,-0.589355,2.821289,-4.255273,-0.559375,2.731543
4.146777,-0.528027,-3.035254,4.043457,-0.497754,-3.024219,4.057422,-0.509375,-2.942578,4.099121,0.451367,2.745996,4.184082,0.507520,2.816406,4.247949,0.547266,2.703320,-4.150879,0.437793,-2.780566,-4.312793,0.494141,-2.736035,-4.224023,0.533887,-2.773438,-4.242578,-0.507031,2.782129,-4.190527,-0.589355,2.821484,-4.254785,-0.558301,2.730859
4.148730,-0.527441,-3.034961,4.044434,-0.497461,-3.025293,4.058594,-0.508105,-2.942871,4.099121,0.449609,2.747070,4.182812,0.505664,2.816895,4.249121,0.548047,2.702637,-4.152441,0.435742,-2.779590,-4.312988,0.494922,-2.734863,-4.224902,0.535547,-2.774512,-4.241602,-0.507910,2.783398,-4.191895,-0.591113,2.822852,-4.255957,-0.557910,2.732520
4.148242,-0.528906,-3.034277,4.041602,-0.498828,-3.023926,4.059473,-0.508496,-2.944043,4.099023,0.449316,2.745898,4.183984,0.507812,2.814746,4.248437,0.547656,2.702539,-4.152246,0.434473,-2.780566,-4.312402,0.493555,-2.734863,-4.225488,0.534277,-2.772461,-4.242383,-0.507715,2.781738,-4.191504,-0.588672,2.821484,-4.255664,-0.557617,2.729785
4.147656,-0.527246,-3.033789,4.042090,-0.497461,-3.025195,4.057910,-0.508594,-2.943555,4.099609,0.449805,2.747559,4.183691,0.507031,2.817090,4.248926,0.546680,2.703613,-4.149707,0.436133,-2.779492,-4.310742,0.494238,-2.733887,-4.223438,0.534277,-2.770996,-4.241699,-0.508984,2.782910,-4.189355,-0.590137,2.820996,-4.255273,-0.557813,2.731934
4.147363,-0.528223,-3.034375,4.043164,-0.497754,-3.023633,4.058789,-0.509473,-2.943359,4.100879,0.448047,2.745312,4.184473,0.508398,2.816016,4.249023,0.546777,2.702051,-4.149512,0.436230,-2.778906,-4.311914,0.494629,-2.734570,-4.224902,0.533008,-2.771484,-4.242285,-0.507617,2.782031,-4.190430,-0.589063,2.821289,-4.255078,-0.558398,2.730176
4.148438,-0.526660,-3.035254,4.044238,-0.495703,-3.024219,4.059082,-0.508398,-2.943848,4.100293,0.449805,2.749023,4.183691,0.505566,2.815918,4.248535,0.546582,2.703516,-4.151270,0.435937,-2.780957,-4.312500,0.493848,-2.734961,-4.224316,0.533008,-2.771582,-4.243066,-0.507812,2.782520,-4.191504,-0.589746,2.822266,-4.255469,-0.557129,2.731543
4.149121,-0.528711,-3.034570,4.042383,-0.499414,-3.022852,4.058496,-0.508789,-2.941406,4.098926,0.450098,2.748633,4.182422,0.507812,2.815332,4.250391,0.547070,2.703223,-4.152930,0.434863,-2.781152,-4.311816,0.493945,-2.732910,-4.223340,0.535254,-2.772559,-4.242480,-0.507617,2.783398,-4.189258,-0.589551,2.821680,-4.254980,-0.557520,2.731250
4.148633,-0.528613,-3.032031,4.043457,-0.499121,-3.025195,4.057715,-0.507812,-2.943652,4.098730,0.449121,2.747070,4.183789,0.507715,2.815234,4.248535,0.547754,2.703418,-4.151172,0.436230,-2.775977,-4.310254,0.495020,-2.732813,-4.223828,0.535156,-2.773633,-4.241309,-0.507910,2.781250,-4.190430,-0.591016,2.821582,-4.254590,-0.559277,2.733008
